eval,fitness
23.907730478821474,0.04182747504560687
133.7021815073301,0.007479309527535091
23.907730478821474,0.04182747504560687
23.889767031427958,0.041858926404952354
23.907730478821474,0.04182747504560687
23.889767031427958,0.041858926404952354
23.889767031427958,0.041858926404952354
0.020614234090752484,48.51016999213173
0.020614234090752484,48.51016999213173
0.020614234090752484,48.51016999213173
0.020614234090752484,48.51016999213173
0.020614234090752484,48.51016999213173
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0006992601597442567,1430.0829041450525
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.0002573685566401946,3885.4785256382975
0.00012133602824020032,8241.575190019992
0.0002573685566401946,3885.4785256382975
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
0.00012133602824020032,8241.575190019992
