eval,fitness
2.5661132613667523,0.38969441257919546
145.61067177415674,0.006867628504255564
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.5661132613667523,0.38969441257919546
2.4567721606953903,0.40703815192897236
2.5661132613667523,0.38969441257919546
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
2.4567721606953903,0.40703815192897236
1.3912316212399056,0.7187875726320619
2.4567721606953903,0.40703815192897236
1.3912316212399056,0.7187875726320619
1.3912316212399056,0.7187875726320619
1.3912316212399056,0.7187875726320619
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.024957852894303318,40.06754924932874
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.0034207483998146358,292.33368933365233
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001777450166662641,562.6036773101833
0.001551960160118601,644.3464372974496
0.001777450166662641,562.6036773101833
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
0.001551960160118601,644.3464372974496
