eval,fitness
1.6754987416360416,0.596837213392085
1.676804015482253,0.5963726176504877
1.0587435794355167,0.9445157632343456
0.8585320914486936,1.1647788241818573
0.6675512520123092,1.4980123203806988
0.6667352121453429,1.499845788528727
0.3869174306074621,2.5845307574538463
0.00339246536391352,294.77087979651714
0.00339246536391352,294.77087979651714
0.0017335297126642713,576.8577213845931
0.00339246536391352,294.77087979651714
0.0017335297126642713,576.8577213845931
0.0017335297126642713,576.8577213845931
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0004798115143666128,2084.151734707899
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0003461795144242499,2888.6746856270647
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
0.0002592035908801712,3857.9712441649626
