eval,fitness
1.4952771351397303,0.6687678750787572
24.80383747463177,0.040316325966072555
1.4952771351397303,0.6687678750787572
1.1698976967775323,0.8547682887756557
1.1698976967775323,0.8547682887756557
0.6407512407157512,1.5606437101017026
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5957454676104845,1.6785410363263638
0.5942018586745661,1.682901452405502
0.5942018586745661,1.682901452405502
0.554175078098524,1.8044513277606122
0.554175078098524,1.8044513277606122
0.554175078098524,1.8044513277606122
0.554175078098524,1.8044513277606122
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5196348871698291,1.9243911076395956
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5531366711470476,1.8078387743459126
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
0.5196348871698291,1.9243911076395956
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
1.5871364965391876e-05,38652.77310794
9.919603300545532e-06,50201.80296324543
9.919603300545532e-06,50201.80296324543
9.919603300545532e-06,50201.80296324543
9.919603300545532e-06,50201.80296324543
9.919603300545532e-06,50201.80296324543
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
3.967841632146474e-06,71593.02248233806
